1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",144.809025756177,-37.8225247910518
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",144.809025756177,-37.8225247910518
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",144.803299222003,-37.8240181172826
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.23506021045,-37.8151070878926
1,1,"HIGH RISK AT ROAD",145.149029628125,-37.7212019279273
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.158330197959,-37.7221766398484
1,17.3361059428697,"HIGH FIXED OBJECT COLLISION AT ROAD",145.16256065563,-37.7207637063079
1,17.3361059428697,"HIGH STRUCK PEDESTRIANS AT T INTERSECTION",144.970825402358,-37.7956328227339
1,66.7396300755171,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.238955086896,-37.9901699810305
1,66.7396300755171,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.238955086896,-37.9901699810305
1,1,"HIGH FIXED OBJECT COLLISION AT ROAD",145.113187381321,-37.9744400687531
2,78.8004815584984,"HIGH VEHICLE COLLISIONS AT ROAD",145.023156564485,-37.6767796422334
2,78.8004815584984,"HIGH VEHICLE COLLISIONS AT ROAD",145.023174930272,-37.676669818292
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",144.999472566777,-37.7800653592009
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.142342880352,-38.1241926424262
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.124500883004,-38.145888739883
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.125048652924,-38.1461614412382
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.124668533918,-38.1459620861989
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.123102735503,-38.1452770290358
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.123102735503,-38.1452770290358
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.123102735503,-38.1452770290358
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.123102735503,-38.1452770290358
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.123102735503,-38.1452770290358
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.227352502519,-37.8140075010445
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.021169678799,-37.7352189687246
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.021169678799,-37.7352189687246
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.051010661872,-37.8347263684774
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.051530566086,-37.8347869636792
2,78.8004815584984,"HIGH STRUCK PEDESTRIANS AT ROAD",145.118270533939,-37.6834281698506
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.113760655779,-37.6829163071035
1,1,"HIGH FIXED OBJECT COLLISION AT ROAD",145.105840174944,-37.6952529731497
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.105035284469,-37.6952820735158
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.108469794763,-37.6838897734483
1,57.6009631169968,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.084193907503,-37.6539829528323
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.021830741512,-37.7470000833332
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.022849387133,-37.7417298327943
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.022358262423,-37.7440098116734
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.022534315834,-37.7430104731578
1,1,"HIGH RISK AT T INTERSECTION",145.062730329116,-37.691960209962
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.058427857797,-37.699789672887
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.055580506091,-37.7043203368759
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.056038675577,-37.7034491470749
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.027350282413,-37.724164945494
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.025721974058,-37.7247998072092
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.064917132158,-37.6900652477673
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.067751339865,-37.6861717562771
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.065059575997,-37.6895597450007
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.067751339865,-37.6861717562771
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.064917132158,-37.6900652477673
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.032801277788,-37.721452265555
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.067751339865,-37.6861717562771
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.026869415006,-37.7244393209155
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.027350282413,-37.724164945494
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.036657966656,-37.7202565064169
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.026869415006,-37.7244393209155
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.033629643004,-37.7213594182789
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.027055961056,-37.7243356056354
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.025503696453,-37.7248370846962
1,66.5535733829485,"HIGH VEHICLE COLLISIONS AT ROAD",145.064917132158,-37.6900652477673
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.067311531354,-37.6870081337979
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.068611948219,-37.6845115400891
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.074539493368,-37.6593658441952
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.022370767938,-37.7258011167908
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066555779104,-37.6884215013733
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.066970363385,-37.6879802155034
1,17.3361059428697,"HIGH FIXED OBJECT COLLISION AT T INTERSECTION",145.024749212245,-37.7249673525788
1,17.3361059428697,"HIGH FIXED OBJECT COLLISION AT T INTERSECTION",145.024843996089,-37.7249497537418
1,17.3361059428697,"HIGH FIXED OBJECT COLLISION AT T INTERSECTION",145.024903559538,-37.7249395686753
1,65.3606216482434,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094061385049,-37.610645852414
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.006200001588,-37.7456399959885
2,91.3976140965306,"HIGH STRUCK PEDESTRIANS AT CROSS INTERSECTION",145.00610988205,-37.7457599456468
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.093989601661,-37.6461535026862
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.093989601661,-37.6461535026862
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.095247583262,-37.6451584815146
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.093989601661,-37.6461535026862
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094179112191,-37.6460291420839
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.093989601661,-37.6461535026862
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.093989601661,-37.6461535026862
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.093989601661,-37.6461535026862
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.068910798868,-37.6830016211643
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.068614852036,-37.6829753001368
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.068614852036,-37.6829753001368
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.06855154679,-37.6834301330738
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.068614852036,-37.6829753001368
1,46.4703950968589,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.068614852036,-37.6829753001368
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.096414654526,-37.6419598932543
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.096107191098,-37.643909279473
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.023810514079,-37.7251417221478
1,1,"HIGH VEHICLE COLLISIONS AT MULTIPLE INTERSECTION",145.023568947839,-37.7251866505316
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.040497906472,-37.7185767793198
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.039904435522,-37.7188191146099
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095540960324,-37.6008706784604
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095179150884,-37.6012496360989
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.096559047467,-37.5997493966371
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095540960324,-37.6008706784604
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.096364211006,-37.5999463764056
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.096056573909,-37.6002679665476
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095849558914,-37.6004997638914
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095735119072,-37.6006357111612
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.035911020876,-37.7203116688727
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.036481182998,-37.7200919406286
1,68.6001970012039,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.079941660061,-37.6561121188468
1,68.6001970012039,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.079941660061,-37.6561121188468
1,68.6001970012039,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.079941660061,-37.6561121188468
1,68.6001970012039,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.079941660061,-37.6561121188468
1,68.6001970012039,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.079941660061,-37.6561121188468
1,1,"HIGH FIXED OBJECT COLLISION AT T INTERSECTION",145.043462825064,-37.7159490573324
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.077001709678,-37.6577533985952
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.077001709678,-37.6577533985952
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.077001709678,-37.6577533985952
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.077001709678,-37.6577533985952
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.077001709678,-37.6577533985952
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.020004476868,-37.727404334288
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.019858943458,-37.7274989762669
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.020118523716,-37.7273301509336
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071010003452,-37.6702700026814
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071231299857,-37.6703792504317
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071231299857,-37.6703792504317
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071231299857,-37.6703792504317
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071050269503,-37.671310040288
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071231299857,-37.6703792504317
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071203830262,-37.6705204712128
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071286309771,-37.670063911236
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071069729872,-37.6712099665313
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071243318882,-37.6703103665785
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.070816466472,-37.6713695943559
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071454513712,-37.6676804810904
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT ROAD",145.071349786459,-37.669699972984
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.069159353536,-37.6816499273715
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.069125550046,-37.6818411681213
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.069125550046,-37.6818411681213
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.068877720064,-37.6818232628135
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.069125550046,-37.6818411681213
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.06918400957,-37.6815104483092
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.068877720064,-37.6818232628135
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.069125550046,-37.6818411681213
3,97.307650213418,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.069125550046,-37.6818411681213
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.042484215604,-37.7174280955364
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.042541884135,-37.7173709671969
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.047468529933,-37.7119087037284
2,93.1049578636314,"HIGH FIXED OBJECT COLLISION AT ROAD",145.044510171425,-37.7142500587877
2,93.1049578636314,"HIGH FIXED OBJECT COLLISION AT ROAD",145.044388846588,-37.7144495581253
2,93.1049578636314,"HIGH FIXED OBJECT COLLISION AT ROAD",145.04491026022,-37.7136401212179
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.059350245385,-37.6960519857449
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.059607183835,-37.6961035061994
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,68.1186385027908,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.008118648072,-37.7431480202842
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.081190837152,-37.655700881265
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.080113159636,-37.6563474874001
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.081378410601,-37.6555883375916
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.080113159636,-37.6563474874001
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.080113159636,-37.6563474874001
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.080828419346,-37.6559183361499
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.080272046531,-37.6562521569136
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.021331046974,-37.7264998888266
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.068261969342,-37.6848103122682
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.068335245973,-37.6845214926809
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.017581265833,-37.7289802470806
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.047079018993,-37.7118991171304
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.046896640483,-37.7120269833435
1,1,"HIGH VEHICLE COLLISIONS AT ROAD",145.046561879596,-37.7122616909832
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094495795664,-37.608453742096
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094495795664,-37.608453742096
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094495795664,-37.608453742096
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094631112378,-37.6048999502735
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.094495795664,-37.608453742096
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.049037202394,-37.7106880436834
1,1,"HIGH STRUCK PEDESTRIANS AT ROAD",145.005548330604,-37.7465492925688
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095556144156,-37.6375665414892
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095544905469,-37.6375048634208
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095544905469,-37.6375048634208
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095587783816,-37.6377402509279
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095795415786,-37.6352195836624
1,17.3361059428697,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.095544905469,-37.6375048634208
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009751568392,-37.7410715544971
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009751568392,-37.7410715544971
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009751568392,-37.7410715544971
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009751568392,-37.7410715544971
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009571395214,-37.7413006921901
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009879000381,-37.7409095026363
1,1,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.009751568392,-37.7410715544971
1,65.3606216482434,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.050762126736,-37.7090681436674
1,65.3606216482434,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.050762126736,-37.7090681436674
1,65.3606216482434,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.050762126736,-37.7090681436674
1,65.3606216482434,"HIGH VEHICLE COLLISIONS AT CROSS INTERSECTION",145.051377924543,-37.708448693804
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062138715595,-37.6925769254096
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062385206972,-37.6923195840819
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.063024885788,-37.6920611349709
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062673376697,-37.6920187448411
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062673376697,-37.6920187448411
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.06200105265,-37.6927206418288
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062929844999,-37.6921594802953
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062673376697,-37.6920187448411
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062673376697,-37.6920187448411
3,99.9671664660173,"HIGH VEHICLE COLLISIONS AT ROAD",145.062509579292,-37.6921897412675
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.052053986883,-37.7078226278362
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.052053986883,-37.7078226278362
1,1,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.05178675087,-37.70765660033
2,85.2577432417642,"HIGH VEHICLE COLLISIONS AT T INTERSECTION",145.011961878157,-37.7379293400007
